"769";"0";"6";"0";"102";"0";"0";"0";;;"0.000000";"0";"1";"523.000000";"435.990000";;"0.000000";"0.00";"A24485";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"770";"0";"6";"0";"102";"0";"0";"0";;;"0.000000";"0";"1";"789.000000";"657.990000";;"0.000000";"0.00";"A24486";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"771";"0";"6";"0";"102";"0";"0";"0";;;"0.000000";"0";"1";"562.000000";"468.990000";;"0.000000";"0.00";"A24487";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"773";"0";"6";"0";"102";"0";"0";"0";;;"0.000000";"0";"1";"671.000000";"558.990000";;"0.000000";"0.00";"A24489";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"774";"0";"28";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"222.000000";"185.000000";;"0.000000";"0.00";"A24010";;;"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"775";"0";"28";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"263.000000";"219.990000";;"0.000000";"0.00";"A24020";;;"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"776";"0";"28";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"306.000000";"255.000000";;"0.000000";"0.00";"A24030";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"777";"0";"28";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"359.000000";"299.000000";;"0.000000";"0.00";"A24040";;;"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"778";"0";"28";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"515.000000";"429.000000";;"0.000000";"0.00";"A24060";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"779";"0";"28";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"615.000000";"525.000000";;"0.000000";"0.00";"A24070";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"780";"0";"6";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"487.000000";"405.990000";;"0.000000";"0.00";"A24071";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"781";"0";"6";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"749.000000";"648.990000";;"0.000000";"0.00";"A24072";;;"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"782";"0";"6";"0";"104";"0";"0";"0";;;"0.000000";"0";"1";"270.000000";"225.000000";;"0.000000";"0.00";"A24093";;;"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"783";"0";"6";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"376.000000";"314.000000";;"0.000000";"0.00";"A24094";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"785";"0";"6";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"330.000000";"275.000000";;"0.000000";"0.00";"A24100";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"786";"0";"6";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"544.000000";"453.990000";;"0.000000";"0.00";"A24101";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"787";"0";"6";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"710.000000";"605.000000";;"0.000000";"0.00";"A24102";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"790";"0";"6";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"802.000000";"699.000000";;"0.000000";"0.00";"A24109";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"793";"0";"6";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"292.000000";"209.000000";;"0.000000";"0.00";"A24139";;;"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"794";"0";"6";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"439.000000";"314.000000";;"0.000000";"0.00";"A24140";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"795";"0";"6";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"1069.000000";"945.000000";;"0.000000";"0.00";"A24146";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"796";"0";"6";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"508.000000";"408.990000";;"0.000000";"0.00";"A24148";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"797";"0";"6";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"695.000000";"579.000000";;"0.000000";"0.00";"A24149";;;"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"798";"0";"6";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"584.000000";"486.990000";;"0.000000";"0.00";"A24151";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"799";"0";"6";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"768.000000";"668.000000";;"0.000000";"0.00";"A24152";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"800";"0";"6";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"1244.000000";"1040.000000";;"0.000000";"0.00";"A24153";;;"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"801";"0";"6";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"568.000000";"468.990000";;"0.000000";"0.00";"A24155";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"802";"0";"6";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"734.000000";"612.000000";;"0.000000";"0.00";"A24156";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"803";"0";"6";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"602.000000";"524.000000";;"0.000000";"0.00";"A24163";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"804";"0";"6";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"1362.000000";"1239.000000";;"0.000000";"0.00";"A24164";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"808";"0";"6";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"560.000000";"431.000000";;"0.000000";"0.00";"A24180";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"812";"0";"6";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"414.000000";"296.600000";;"0.000000";"0.00";"A24190";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"813";"0";"6";"0";"103";"0";"0";"0";;;"0.000000";"0";"1";"659.000000";"599.000000";;"0.000000";"0.00";"A24191";;;"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"814";"0";"6";"0";"104";"0";"0";"0";;;"0.000000";"0";"1";"123.000000";"87.990000";;"0.000000";"0.00";"A24196";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"815";"0";"6";"0";"104";"0";"0";"0";;;"0.000000";"0";"1";"194.000000";"138.990000";;"0.000000";"0.00";"A24197";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"816";"0";"6";"0";"115";"0";"0";"0";;;"0.000000";"0";"1";"123.000000";"87.000000";;"0.000000";"0.00";"A106111";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"817";"0";"6";"0";"104";"0";"0";"0";;;"0.000000";"0";"1";"194.000000";"138.990000";;"0.000000";"0.00";"A24200";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"818";"0";"6";"0";"104";"0";"0";"0";;;"0.000000";"0";"1";"105.000000";"75.000000";;"0.000000";"0.00";"A24201";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"819";"0";"6";"0";"104";"0";"0";"0";;;"0.000000";"0";"1";"367.000000";"261.990000";;"0.000000";"0.00";"A24203";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"821";"0";"6";"0";"105";"0";"0";"0";;;"0.000000";"0";"1";"624.000000";"524.000000";;"0.000000";"0.00";"A24204";;;"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"822";"0";"6";"0";"105";"0";"0";"0";;;"0.000000";"0";"1";"711.000000";"611.000000";;"0.000000";"0.00";"A24205";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"823";"0";"6";"0";"104";"0";"0";"0";;;"0.000000";"0";"1";"465.000000";"365.000000";;"0.000000";"0.00";"A24206";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"824";"0";"6";"0";"104";"0";"0";"0";;;"0.000000";"0";"1";"760.000000";"660.000000";;"0.000000";"0.00";"A24207";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"825";"0";"6";"0";"104";"0";"0";"0";;;"0.000000";"0";"1";"560.000000";"468.990000";;"0.000000";"0.00";"A24208";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"832";"0";"6";"0";"105";"0";"0";"0";;;"0.000000";"0";"1";"328.000000";"258.990000";;"0.000000";"0.00";"A24251";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"833";"0";"6";"0";"105";"0";"0";"0";;;"0.000000";"0";"1";"460.000000";"384.000000";;"0.000000";"0.00";"A24252";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"834";"0";"6";"0";"105";"0";"0";"0";;;"0.000000";"0";"1";"624.000000";"524.000000";;"0.000000";"0.00";"A24253";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"835";"0";"6";"0";"105";"0";"0";"0";;;"0.000000";"0";"1";"856.000000";"714.000000";;"0.000000";"0.00";"A24254";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"836";"0";"6";"0";"105";"0";"0";"0";;;"0.000000";"0";"1";"1224.000000";"1065.000000";;"0.000000";"0.00";"A24255";;;"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"837";"0";"6";"0";"105";"0";"0";"0";;;"0.000000";"0";"1";"1786.000000";"1623.990000";;"0.000000";"0.00";"A24256";;;"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"838";"0";"28";"0";"106";"0";"0";"0";;;"0.000000";"0";"1";"311.000000";"258.990000";;"0.000000";"0.00";"A25050";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"839";"0";"28";"0";"106";"0";"0";"0";;;"0.000000";"0";"1";"347.000000";"288.990000";;"0.000000";"0.00";"A25060";;;"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"840";"0";"28";"0";"106";"0";"0";"0";;;"0.000000";"0";"1";"465.000000";"389.000000";;"0.000000";"0.00";"A25070";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"841";"0";"28";"0";"106";"0";"0";"0";;;"0.000000";"0";"1";"695.000000";"579.000000";;"0.000000";"0.00";"A25080";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"842";"0";"6";"0";"107";"0";"0";"0";;;"0.000000";"0";"1";"586.000000";"480.000000";;"0.000000";"0.00";"A23050";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"843";"0";"6";"0";"107";"0";"0";"0";;;"0.000000";"0";"1";"622.000000";"519.000000";;"0.000000";"0.00";"A23060";;;"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"844";"0";"6";"0";"108";"0";"0";"0";;;"0.000000";"0";"1";"564.000000";"0.000000";;"0.000000";"0.00";"A23130";;;"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"845";"0";"6";"0";"108";"0";"0";"0";;;"0.000000";"0";"1";"486.000000";"405.000000";;"0.000000";"0.00";"A23132";;;"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"846";"0";"6";"0";"102";"0";"0";"0";;;"0.000000";"0";"1";"1080.000000";"980.000000";;"0.000000";"0.00";"A23135";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"847";"0";"6";"0";"107";"0";"0";"0";;;"0.000000";"0";"1";"553.000000";"461.000000";;"0.000000";"0.00";"A23136";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"848";"0";"6";"0";"107";"0";"0";"0";;;"0.000000";"0";"1";"1240.000000";"954.000000";;"0.000000";"0.00";"A23137";;;"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"849";"0";"6";"0";"107";"0";"0";"0";;;"0.000000";"0";"1";"250.000000";"209.000000";;"0.000000";"0.00";"A23201";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"850";"0";"6";"0";"107";"0";"0";"0";;;"0.000000";"0";"1";"330.000000";"275.000000";;"0.000000";"0.00";"A23202";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"851";"0";"6";"0";"107";"0";"0";"0";;;"0.000000";"0";"1";"428.000000";"357.000000";;"0.000000";"0.00";"A23203";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"852";"0";"6";"0";"107";"0";"0";"0";;;"0.000000";"0";"1";"583.000000";"486.990000";;"0.000000";"0.00";"A23204";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"853";"0";"6";"0";"107";"0";"0";"0";;;"0.000000";"0";"1";"748.000000";"648.990000";;"0.000000";"0.00";"A23205";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"854";"0";"6";"0";"107";"0";"0";"0";;;"0.000000";"0";"1";"894.000000";"813.000000";;"0.000000";"0.00";"A23206";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"855";"0";"6";"0";"107";"0";"0";"0";;;"0.000000";"0";"1";"421.000000";"351.990000";;"0.000000";"0.00";"A23241";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"856";"0";"6";"0";"107";"0";"0";"0";;;"0.000000";"0";"1";"814.000000";"714.000000";;"0.000000";"0.00";"A23243";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"857";"0";"6";"0";"107";"0";"0";"0";;;"0.000000";"0";"1";"993.000000";"893.000000";;"0.000000";"0.00";"A23244";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"858";"0";"28";"0";"85";"0";"0";"0";;;"0.000000";"0";"1";"348.000000";"290.000000";;"0.000000";"0.00";"A24400";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"859";"0";"28";"0";"85";"0";"0";"0";;;"0.000000";"0";"1";"572.000000";"477.000000";;"0.000000";"0.00";"A24401";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"860";"0";"28";"0";"85";"0";"0";"0";;;"0.000000";"0";"1";"390.000000";"324.990000";;"0.000000";"0.00";"A24410";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"861";"0";"28";"0";"85";"0";"0";"0";;;"0.000000";"0";"1";"589.000000";"513.990000";;"0.000000";"0.00";"A24411";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"862";"0";"28";"0";"85";"0";"0";"0";;;"0.000000";"0";"1";"478.000000";"399.000000";;"0.000000";"0.00";"A24420";;;"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"863";"0";"28";"0";"85";"0";"0";"0";;;"0.000000";"0";"1";"635.000000";"552.990000";;"0.000000";"0.00";"A24421";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"864";"0";"6";"0";"85";"0";"0";"0";;;"0.000000";"0";"1";"594.000000";"495.000000";;"0.000000";"0.00";"A24422";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"865";"0";"6";"0";"85";"0";"0";"0";;;"0.000000";"0";"1";"552.000000";"459.990000";;"0.000000";"0.00";"A24423";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"868";"0";"6";"0";"85";"0";"0";"0";;;"0.000000";"0";"1";"374.000000";"324.990000";;"0.000000";"0.00";"A24440";;;"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"869";"0";"6";"0";"85";"0";"0";"0";;;"0.000000";"0";"1";"448.000000";"390.000000";;"0.000000";"0.00";"A24441";;;"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"870";"0";"6";"0";"86";"0";"0";"0";;;"0.000000";"0";"1";"502.000000";"437.000000";;"0.000000";"0.00";"A24443";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"871";"0";"6";"0";"86";"0";"0";"0";;;"0.000000";"0";"1";"615.000000";"558.990000";;"0.000000";"0.00";"A24444";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"873";"0";"6";"0";"85";"0";"0";"0";;;"0.000000";"0";"1";"499.000000";"434.000000";;"0.000000";"0.00";"A24447";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"874";"0";"6";"0";"85";"0";"0";"0";;;"0.000000";"0";"1";"561.000000";"488.000000";;"0.000000";"0.00";"A24448";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"875";"0";"6";"0";"85";"0";"0";"0";;;"0.000000";"0";"1";"625.000000";"569.000000";;"0.000000";"0.00";"A24449";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"876";"0";"6";"0";"85";"0";"0";"0";;;"0.000000";"0";"1";"561.000000";"468.000000";;"0.000000";"0.00";"A24453";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"877";"0";"6";"0";"108";"0";"0";"0";;;"0.000000";"0";"1";"1002.000000";"945.000000";;"0.000000";"0.00";"A24454";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"878";"0";"28";"0";"85";"0";"0";"0";;;"0.000000";"0";"1";"891.000000";"775.000000";;"0.000000";"0.00";"A24456";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"879";"0";"6";"0";"85";"0";"0";"0";;;"0.000000";"0";"1";"884.000000";"768.990000";;"0.000000";"0.00";"A244561";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"880";"0";"6";"0";"85";"0";"0";"0";;;"0.000000";"0";"1";"1597.000000";"1389.330000";;"0.000000";"0.00";"A24457";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"881";"0";"6";"0";"108";"0";"0";"0";;;"0.000000";"0";"1";"709.000000";"609.000000";;"0.000000";"0.00";"A24458";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"885";"0";"6";"0";"68";"0";"0";"0";;;"0.000000";"0";"1";"86.000000";"57.000000";;"0.000000";"0.00";"A16150";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"886";"0";"6";"0";"70";"0";"0";"0";;;"0.000000";"0";"1";"86.000000";"57.000000";;"0.000000";"0.00";"A16932";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
